Date,Close
2024-11-01,487.42999268
2024-11-04,486.01000977
2024-11-05,492.20999146
2024-11-06,505.57998657
2024-11-07,513.53997803
2024-11-08,514.14001465
2024-11-11,513.84002686
2024-11-12,512.90997314
2024-11-13,512.25000000
2024-11-14,508.69000244
2024-11-15,496.57000732
2024-11-18,500.01998901
2024-11-19,503.45999146
2024-11-20,503.17001343
2024-11-21,504.98001099
2024-11-22,505.79000854
2024-11-25,506.58999634
2024-11-26,509.30999756
2024-11-27,505.29998779
2024-11-29,509.73999023
2024-12-02,515.28997803
2024-12-03,516.86999512
2024-12-04,523.26000977
2024-12-05,521.80999756
2024-12-06,526.47998047
2024-12-09,522.38000488
2024-12-10,520.59997559
2024-12-11,529.91998291
2024-12-12,526.50000000
2024-12-13,530.53002930
2024-12-16,538.16998291
2024-12-17,535.79998779
2024-12-18,516.46997070
2024-12-19,514.16998291
2024-12-20,518.65997314
2024-12-23,522.86999512
2024-12-24,529.96002197
2024-12-26,529.59997559
2024-12-27,522.55999756
2024-12-30,515.60998535
2024-12-31,511.23001099
2025-01-02,510.23001099
2025-01-03,518.58001709
2025-01-06,524.53997803
2025-01-07,515.17999268
2025-01-08,515.27001953
2025-01-10,507.19000244
2025-01-13,505.55999756
2025-01-14,505.07998657
2025-01-15,516.70001221
2025-01-16,513.08001709
2025-01-17,521.73999023
2025-01-21,524.79998779
2025-01-22,531.51000977
2025-01-23,532.64001465
2025-01-24,529.63000488
2025-01-27,514.21002197
2025-01-28,521.80999756
2025-01-29,520.83001709
2025-01-30,523.04998779
2025-01-31,522.28997803
2025-02-03,518.10998535
2025-02-04,524.46997070
2025-02-05,526.84997559
2025-02-06,529.59997559
2025-02-07,522.91998291
2025-02-10,529.25000000
2025-02-11,527.98999023
2025-02-12,528.29998779
2025-02-13,535.90002441
2025-02-14,538.15002441
2025-02-18,539.36999512
2025-02-19,539.52001953
2025-02-20,537.22998047
2025-02-21,526.08001709
2025-02-24,519.86999512
2025-02-25,513.32000732
2025-02-26,514.55999756
2025-02-27,500.26998901
2025-02-28,508.17001343
2025-03-03,497.04998779
2025-03-04,495.54998779
2025-03-05,502.01000977
2025-03-06,488.20001221
2025-03-07,491.79000854
2025-03-10,472.73001099
2025-03-11,471.60000610
2025-03-12,476.92001343
2025-03-13,468.33999634
2025-03-14,479.66000366
2025-03-17,482.76998901
2025-03-18,474.54000854
2025-03-19,480.89001465
2025-03-20,479.26000977
2025-03-21,480.83999634
2025-03-24,490.66000366
2025-03-25,493.45999146
2025-03-26,484.38000488
2025-03-27,481.61999512
2025-03-28,468.94000244
2025-03-31,468.92001343
2025-04-01,472.70001221
2025-04-02,476.14999390
2025-04-03,450.66000366
2025-04-04,422.67001343
2025-04-07,423.69000244
2025-04-08,416.05999756
2025-04-09,466.00000000
2025-04-10,446.17999268
2025-04-11,454.39999390
2025-04-14,457.48001099
2025-04-15,457.98999023
2025-04-16,444.17999268
2025-04-17,444.10000610
2025-04-21,433.10998535
2025-04-22,444.48001099
2025-04-23,454.55999756
2025-04-24,467.35000610
2025-04-25,472.55999756
2025-04-28,472.41000366
2025-04-29,475.52999878
2025-04-30,475.47000122
2025-05-01,481.67999268
2025-05-02,488.82998657
2025-05-05,485.92999268
2025-05-06,481.41000366
2025-05-07,483.29998779
2025-05-08,488.29000854
2025-05-09,487.97000122
2025-05-12,507.85000610
2025-05-13,515.59002686
2025-05-14,518.67999268
2025-05-15,519.25000000
2025-05-16,521.51000977
2025-05-19,522.01000977
2025-05-20,520.27001953
2025-05-21,513.03997803
2025-05-22,514.00000000
2025-05-23,509.23999023
2025-05-27,521.21997070
2025-05-28,518.90997314
2025-05-29,519.92999268
2025-05-30,519.10998535
2025-06-02,523.21002197
2025-06-03,527.29998779
2025-06-04,528.77001953
2025-06-05,524.78997803
2025-06-06,529.91998291
2025-06-09,530.70001221
2025-06-10,534.21002197
2025-06-11,532.40997314
2025-06-12,533.65997314
2025-06-13,526.96002197
2025-06-16,534.28997803
2025-06-17,529.08001709
2025-06-18,528.98999023
2025-06-20,526.83001709
2025-06-23,531.65002441
2025-06-24,539.78002930
2025-06-25,541.15997314
2025-06-26,546.21997070
2025-06-27,548.09002686
2025-06-30,551.64001465
2025-07-01,546.98999023
2025-07-02,550.79998779
2025-07-03,556.21997070
2025-07-07,552.03002930
2025-07-08,552.34002686
2025-07-09,556.25000000
2025-07-10,555.45001221
2025-07-11,554.20001221
2025-07-14,556.21002197
2025-07-15,556.71997070
2025-07-16,557.28997803
2025-07-17,561.79998779
2025-07-18,561.26000977
2025-07-21,564.16998291
2025-07-22,561.25000000
2025-07-23,563.80999756
2025-07-24,565.01000977
2025-07-25,566.36999512
2025-07-28,568.14001465
2025-07-29,567.26000977
2025-07-30,568.02001953
2025-07-31,565.01000977
2025-08-01,553.88000488
2025-08-04,564.09997559
2025-08-05,560.27001953
2025-08-06,567.32000732
2025-08-07,569.23999023
2025-08-08,574.54998779
2025-08-11,572.84997559
2025-08-12,580.04998779
2025-08-13,580.34002686
2025-08-14,579.89001465
2025-08-15,577.34002686
2025-08-18,577.10998535
2025-08-19,569.28002930
2025-08-20,565.90002441
2025-08-21,563.28002930
2025-08-22,571.96997070
2025-08-25,570.32000732
2025-08-26,572.60998535
2025-08-27,573.48999023
2025-08-28,577.08001709
2025-08-29,570.40002441
2025-09-02,565.61999512
2025-09-03,570.07000732
2025-09-04,575.22998047
2025-09-05,576.05999756
2025-09-08,578.86999512
2025-09-09,580.51000977
2025-09-10,580.70001221
2025-09-11,584.08001709
2025-09-12,586.65997314
2025-09-15,591.67999268
2025-09-16,591.17999268
2025-09-17,590.00000000
2025-09-18,595.32000732
2025-09-19,599.34997559
2025-09-22,602.20001221
2025-09-23,598.20001221
2025-09-24,596.09997559
2025-09-25,593.53002930
2025-09-26,595.96997070
2025-09-29,598.72998047
2025-09-30,600.36999512
2025-10-01,603.25000000
2025-10-02,605.72998047
2025-10-03,603.17999268
2025-10-06,607.71002197
2025-10-07,604.51000977
2025-10-08,611.44000244
2025-10-09,610.70001221
2025-10-10,589.50000000
2025-10-13,602.01000977
2025-10-14,598.00000000
2025-10-15,602.21997070
2025-10-16,599.98999023
2025-10-17,603.92999268
2025-10-20,611.53997803
2025-10-21,611.38000488
2025-10-22,605.48999023
2025-10-23,610.58001709
2025-10-24,617.09997559
2025-10-27,628.09002686
2025-10-28,632.91998291
2025-10-29,635.77001953
2025-10-30,626.04998779
2025-10-31,629.07000732
2025-11-03,632.08001709
2025-11-04,619.25000000
2025-11-05,623.28002930
2025-11-06,611.66998291
2025-11-07,609.73999023
2025-11-10,623.22998047
2025-11-11,621.57000732
2025-11-12,621.08001709
2025-11-13,608.40002441
2025-11-14,608.85998535
2025-11-17,603.65997314
2025-11-18,596.30999756
2025-11-19,599.86999512
2025-11-20,585.66998291
2025-11-21,590.07000732
2025-11-24,605.15997314
2025-11-25,608.89001465
2025-11-26,614.27001953
2025-11-28,619.25000000
2025-12-01,617.16998291
2025-12-02,622.00000000
2025-12-03,623.52001953
2025-12-04,622.94000244
2025-12-05,625.47998047
2025-12-08,624.28002930
2025-12-09,625.04998779
2025-12-10,627.60998535
2025-12-11,625.58001709
2025-12-12,613.61999512
2025-12-15,610.53997803
2025-12-16,611.75000000
2025-12-17,600.40997314
2025-12-18,609.10998535
2025-12-19,617.04998779
2025-12-22,619.21002197
2025-12-23,622.10998535
2025-12-24,623.92999268
2025-12-26,623.89001465
2025-12-29,620.86999512
2025-12-30,619.42999268
2025-12-31,614.30999756
2026-01-02,613.11999512
2026-01-05,617.98999023
2026-01-06,623.41998291
2026-01-07,624.02001953
2026-01-08,620.46997070
2026-01-09,626.65002441
2026-01-12,627.16998291
2026-01-13,626.23999023
2026-01-14,619.54998779
2026-01-15,621.78002930
2026-01-16,621.26000977
2026-01-20,608.05999756
2026-01-21,616.28002930
2026-01-22,620.76000977
2026-01-23,622.71997070
2026-01-26,625.46002197
2026-01-27,631.13000488
2026-01-28,633.21997070
2026-01-29,629.42999268
2026-01-30,621.86999512
2026-02-02,626.14001465
2026-02-03,616.52001953
2026-02-04,605.75000000
2026-02-05,597.03002930
2026-02-06,609.65002441
2026-02-09,614.32000732
2026-02-10,611.46997070
2026-02-11,613.10998535
2026-02-12,600.64001465
2026-02-13,601.91998291
2026-02-17,601.29998779
2026-02-18,605.78997803
2026-02-19,603.46997070
2026-02-20,608.80999756
2026-02-23,601.40997314
2026-02-24,607.86999512
2026-02-25,616.67999268
2026-02-26,609.23999023
2026-02-27,607.28997803
2026-03-02,608.09002686
2026-03-03,601.58001709
2026-03-04,610.75000000
2026-03-05,608.90997314
2026-03-06,599.75000000
2026-03-09,607.76000977
2026-03-10,607.77001953
2026-03-11,607.69000244
2026-03-12,597.26000977
2026-03-13,593.71997070
2026-03-16,600.38000488
2026-03-17,603.30999756
2026-03-18,594.90002441
2026-03-19,593.02001953
2026-03-20,582.05999756
2026-03-23,588.00000000
2026-03-24,583.97998047
2026-03-25,587.82000732
2026-03-26,573.78997803
2026-03-27,562.58001709
2026-03-30,558.28002930
2026-03-31,577.17999268
2026-04-01,584.30999756
2026-04-02,584.97998047
2026-04-06,588.50000000
2026-04-07,588.59002686
2026-04-08,606.09002686
2026-04-09,610.19000244
2026-04-10,611.07000732
2026-04-13,617.39001465
2026-04-14,628.59997559
2026-04-15,637.40002441
2026-04-16,640.46997070
2026-04-17,648.84997559
2026-04-20,646.78997803
2026-04-21,644.33001709
2026-04-22,655.10998535
2026-04-23,651.41998291
2026-04-24,663.88000488
2026-04-27,664.22998047
2026-04-28,657.54998779
2026-04-29,661.57000732
2026-04-30,667.73999023
2026-05-01,674.15002441
2026-05-04,672.88000488
2026-05-05,681.60998535
2026-05-06,695.77001953
2026-05-07,694.94000244
2026-05-08,711.22998047
2026-05-11,713.28997803
2026-05-12,707.23999023
2026-05-13,714.71002197
2026-05-14,719.78997803
2026-05-15,708.92999268
2026-05-18,705.88000488
2026-05-19,701.53002930
2026-05-20,713.15002441
2026-05-21,714.51000977
2026-05-22,717.53997803
2026-05-26,730.28002930
2026-05-27,729.45001221
2026-05-28,735.59997559
2026-05-29,738.30999756
2026-06-01,742.73999023
2026-06-02,746.15997314
2026-06-03,744.21002197
2026-06-04,740.60998535
2026-06-05,705.05999756
